,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
528,12808,2008-02-19,20700781,Final,1610612739,1610612745,2007,1610612739,85.0,0.3879999999999999,0.7390000000000001,0.353,16.0,45.0,1610612745,93.0,0.405,0.7,0.348,23.0,47.0,0
529,12809,2008-02-19,20700782,Final,1610612765,1610612753,2007,1610612765,85.0,0.386,0.76,0.143,17.0,44.0,1610612753,103.0,0.486,0.7829999999999999,0.65,18.0,36.0,0
530,12810,2008-02-19,20700783,Final,1610612750,1610612755,2007,1610612750,104.0,0.494,0.708,0.35,25.0,45.0,1610612755,88.0,0.449,0.5670000000000001,0.1669999999999999,19.0,39.0,1
531,12811,2008-02-19,20700784,Final,1610612759,1610612766,2007,1610612759,85.0,0.431,0.737,0.346,23.0,54.0,1610612766,65.0,0.286,0.708,0.286,13.0,37.0,1
532,12812,2008-02-19,20700785,Final,1610612743,1610612738,2007,1610612743,124.0,0.512,0.6940000000000001,0.471,29.0,45.0,1610612738,118.0,0.444,0.679,0.3329999999999999,19.0,47.0,1
533,12813,2008-02-19,20700786,Final,1610612762,1610612744,2007,1610612762,119.0,0.536,0.913,0.5,31.0,45.0,1610612744,109.0,0.494,0.667,0.36,21.0,33.0,1
534,12814,2008-02-19,20700787,Final,1610612757,1610612758,2007,1610612757,94.0,0.4529999999999999,0.625,0.316,27.0,37.0,1610612758,105.0,0.481,0.81,0.526,23.0,45.0,0
535,12815,2008-02-19,20700788,Final,1610612760,1610612763,2007,1610612760,108.0,0.525,0.68,0.636,23.0,49.0,1610612763,101.0,0.418,0.722,0.316,22.0,45.0,1
536,12816,2008-02-19,20700789,Final,1610612747,1610612737,2007,1610612747,122.0,0.511,0.917,0.3329999999999999,22.0,45.0,1610612737,93.0,0.42,0.741,0.385,19.0,39.0,1
537,12817,2008-02-14,20700778,Final,1610612741,1610612748,2007,1610612741,99.0,0.447,0.8,0.231,19.0,53.0,1610612748,92.0,0.4589999999999999,0.609,0.476,20.0,35.0,1
538,12818,2008-02-14,20700779,Final,1610612756,1610612742,2007,1610612756,109.0,0.569,0.846,0.357,24.0,37.0,1610612742,97.0,0.4,0.72,0.412,8.0,45.0,1
539,12819,2008-02-13,20700764,Final,1610612761,1610612751,2007,1610612761,109.0,0.513,0.852,0.4,25.0,41.0,1610612751,91.0,0.486,0.929,0.4,26.0,28.0,1
540,12820,2008-02-13,20700765,Final,1610612755,1610612763,2007,1610612755,102.0,0.506,0.667,0.462,28.0,48.0,1610612763,88.0,0.422,0.733,0.2689999999999999,17.0,40.0,1
541,12821,2008-02-13,20700766,Final,1610612766,1610612737,2007,1610612766,100.0,0.447,0.7859999999999999,0.154,17.0,48.0,1610612737,98.0,0.452,0.696,0.75,13.0,42.0,1
542,12822,2008-02-13,20700767,Final,1610612753,1610612743,2007,1610612753,109.0,0.462,0.652,0.364,18.0,51.0,1610612743,98.0,0.44,0.758,0.368,18.0,35.0,1
543,12823,2008-02-13,20700768,Final,1610612739,1610612759,2007,1610612739,105.0,0.512,0.75,0.5,24.0,39.0,1610612759,112.0,0.487,0.867,0.6,23.0,34.0,0
544,12824,2008-02-13,20700769,Final,1610612738,1610612752,2007,1610612738,111.0,0.507,0.778,0.3329999999999999,29.0,39.0,1610612752,103.0,0.4429999999999999,0.933,0.294,20.0,37.0,1
545,12825,2008-02-13,20700770,Final,1610612765,1610612754,2007,1610612765,96.0,0.425,0.731,0.474,24.0,48.0,1610612754,80.0,0.316,0.923,0.4,13.0,37.0,1
546,12826,2008-02-13,20700771,Final,1610612749,1610612740,2007,1610612749,107.0,0.5,0.826,0.5329999999999999,29.0,32.0,1610612740,111.0,0.551,0.8420000000000001,0.643,22.0,39.0,0
547,12827,2008-02-13,20700772,Final,1610612750,1610612747,2007,1610612750,92.0,0.409,0.769,0.316,24.0,44.0,1610612747,117.0,0.484,0.8,0.28,29.0,51.0,0
548,12828,2008-02-13,20700773,Final,1610612745,1610612758,2007,1610612745,89.0,0.407,0.737,0.391,23.0,44.0,1610612758,87.0,0.4429999999999999,0.75,0.308,16.0,37.0,1
549,12829,2008-02-13,20700774,Final,1610612742,1610612757,2007,1610612742,96.0,0.434,0.87,0.235,18.0,47.0,1610612757,76.0,0.413,0.5,0.3329999999999999,10.0,40.0,1
550,12830,2008-02-13,20700775,Final,1610612744,1610612756,2007,1610612744,120.0,0.542,0.615,0.381,26.0,34.0,1610612756,118.0,0.517,0.8079999999999999,0.3329999999999999,28.0,49.0,1
551,12831,2008-02-13,20700776,Final,1610612760,1610612762,2007,1610612760,93.0,0.452,0.75,0.182,27.0,39.0,1610612762,112.0,0.512,0.778,0.182,28.0,41.0,0
552,12832,2008-02-13,20700777,Final,1610612746,1610612764,2007,1610612746,89.0,0.485,0.792,0.308,19.0,31.0,1610612764,91.0,0.435,0.7140000000000001,0.182,16.0,51.0,0
553,12833,2008-02-12,20700758,Final,1610612737,1610612765,2007,1610612737,90.0,0.4270000000000001,0.857,0.222,18.0,47.0,1610612765,94.0,0.461,0.643,0.375,15.0,34.0,0
554,12834,2008-02-12,20700759,Final,1610612754,1610612738,2007,1610612754,97.0,0.425,0.762,0.292,19.0,48.0,1610612738,104.0,0.422,0.828,0.357,20.0,42.0,0
555,12835,2008-02-12,20700760,Final,1610612751,1610612750,2007,1610612751,92.0,0.422,0.8640000000000001,0.176,30.0,54.0,1610612750,88.0,0.365,0.7140000000000001,0.429,21.0,46.0,1
556,12836,2008-02-12,20700761,Final,1610612748,1610612743,2007,1610612748,113.0,0.47,0.846,0.421,31.0,46.0,1610612743,114.0,0.474,0.8,0.364,21.0,49.0,0
557,12837,2008-02-12,20700762,Final,1610612763,1610612758,2007,1610612763,107.0,0.5,0.6579999999999999,0.348,18.0,49.0,1610612758,94.0,0.374,0.9,0.364,23.0,42.0,1
558,12838,2008-02-12,20700763,Final,1610612741,1610612740,2007,1610612741,86.0,0.402,0.8240000000000001,0.429,21.0,41.0,1610612740,100.0,0.487,0.727,0.421,21.0,37.0,0
559,12839,2008-02-11,20700751,Final,1610612761,1610612759,2007,1610612761,88.0,0.442,0.765,0.4379999999999999,16.0,34.0,1610612759,93.0,0.481,0.667,0.391,22.0,46.0,0
560,12840,2008-02-11,20700752,Final,1610612755,1610612742,2007,1610612755,84.0,0.444,0.529,0.273,19.0,43.0,1610612742,76.0,0.351,0.762,0.261,21.0,46.0,1
561,12841,2008-02-11,20700753,Final,1610612766,1610612747,2007,1610612766,97.0,0.5,0.706,0.385,20.0,35.0,1610612747,106.0,0.5,0.853,0.389,24.0,34.0,0
562,12842,2008-02-11,20700754,Final,1610612753,1610612739,2007,1610612753,111.0,0.482,0.655,0.385,16.0,41.0,1610612739,118.0,0.535,0.767,0.643,21.0,41.0,0
563,12843,2008-02-11,20700755,Final,1610612749,1610612746,2007,1610612749,89.0,0.4270000000000001,0.652,0.4,21.0,47.0,1610612746,96.0,0.451,0.909,0.2,18.0,40.0,0
564,12844,2008-02-11,20700756,Final,1610612745,1610612757,2007,1610612745,95.0,0.485,0.857,0.4379999999999999,20.0,36.0,1610612757,83.0,0.461,0.524,0.3329999999999999,19.0,37.0,1
565,12845,2008-02-11,20700757,Final,1610612744,1610612764,2007,1610612744,120.0,0.524,0.75,0.37,24.0,43.0,1610612764,117.0,0.467,0.885,0.476,19.0,43.0,1
566,12846,2008-02-10,20700749,Final,1610612738,1610612759,2007,1610612738,98.0,0.465,0.6759999999999999,0.391,24.0,46.0,1610612759,90.0,0.4429999999999999,0.6920000000000001,0.355,20.0,37.0,1
567,12847,2008-02-10,20700745,Final,1610612748,1610612747,2007,1610612748,94.0,0.475,0.8240000000000001,0.3329999999999999,24.0,41.0,1610612747,104.0,0.457,0.7859999999999999,0.32,21.0,43.0,0
568,12848,2008-02-10,20700746,Final,1610612751,1610612742,2007,1610612751,101.0,0.479,0.8,0.25,25.0,47.0,1610612742,82.0,0.365,0.7829999999999999,0.111,16.0,41.0,1
569,12849,2008-02-10,20700747,Final,1610612765,1610612766,2007,1610612765,113.0,0.482,0.731,0.5,31.0,46.0,1610612766,87.0,0.389,0.7709999999999999,0.308,18.0,35.0,1
570,12850,2008-02-10,20700748,Final,1610612750,1610612761,2007,1610612750,82.0,0.41,0.75,0.214,18.0,42.0,1610612761,105.0,0.506,0.81,0.375,31.0,43.0,0
571,12851,2008-02-10,20700744,Final,1610612739,1610612743,2007,1610612739,83.0,0.344,0.682,0.174,15.0,47.0,1610612743,113.0,0.455,0.846,0.407,30.0,48.0,0
572,12852,2008-02-10,20700750,Final,1610612756,1610612764,2007,1610612756,108.0,0.488,0.857,0.381,26.0,36.0,1610612764,107.0,0.4370000000000001,0.88,0.45,20.0,46.0,1
573,12853,2008-02-09,20700737,Final,1610612754,1610612757,2007,1610612754,101.0,0.369,0.784,0.303,18.0,48.0,1610612757,93.0,0.45,0.7829999999999999,0.231,19.0,45.0,1
574,12854,2008-02-09,20700738,Final,1610612755,1610612746,2007,1610612755,101.0,0.526,0.857,0.429,24.0,41.0,1610612746,80.0,0.405,0.81,0.3,15.0,30.0,1
575,12855,2008-02-09,20700739,Final,1610612740,1610612763,2007,1610612740,112.0,0.483,0.87,0.32,30.0,40.0,1610612763,99.0,0.4629999999999999,0.857,0.4379999999999999,19.0,34.0,1
576,12856,2008-02-09,20700740,Final,1610612749,1610612752,2007,1610612749,98.0,0.444,0.7190000000000001,0.214,23.0,37.0,1610612752,99.0,0.456,0.815,0.294,20.0,48.0,0
577,12857,2008-02-09,20700741,Final,1610612745,1610612737,2007,1610612745,108.0,0.5429999999999999,0.737,0.316,32.0,46.0,1610612737,89.0,0.3720000000000001,0.758,0.0,16.0,39.0,1
578,12858,2008-02-09,20700742,Final,1610612762,1610612741,2007,1610612762,97.0,0.493,0.778,0.4,25.0,39.0,1610612741,87.0,0.41,0.643,0.278,21.0,34.0,1
579,12859,2008-02-09,20700743,Final,1610612744,1610612758,2007,1610612744,105.0,0.418,0.667,0.226,21.0,49.0,1610612758,102.0,0.457,0.682,0.188,18.0,52.0,1
580,12860,2008-02-08,20700726,Final,1610612761,1610612746,2007,1610612761,98.0,0.412,0.897,0.286,24.0,33.0,1610612746,102.0,0.529,0.833,0.7140000000000001,18.0,45.0,0
581,12861,2008-02-08,20700727,Final,1610612766,1610612751,2007,1610612766,90.0,0.407,0.619,0.318,14.0,43.0,1610612751,104.0,0.482,0.789,0.563,30.0,50.0,0
582,12862,2008-02-08,20700728,Final,1610612753,1610612747,2007,1610612753,113.0,0.494,0.857,0.469,25.0,35.0,1610612747,117.0,0.532,0.833,0.5,22.0,40.0,0
583,12863,2008-02-08,20700729,Final,1610612752,1610612759,2007,1610612752,93.0,0.408,0.629,0.429,18.0,44.0,1610612759,99.0,0.487,0.778,0.524,21.0,40.0,0
584,12864,2008-02-08,20700730,Final,1610612737,1610612739,2007,1610612737,95.0,0.455,0.759,0.273,21.0,39.0,1610612739,100.0,0.466,0.769,0.471,25.0,45.0,0
585,12865,2008-02-08,20700731,Final,1610612765,1610612757,2007,1610612765,91.0,0.493,0.667,0.563,26.0,37.0,1610612757,82.0,0.44,0.8420000000000001,0.0,18.0,35.0,1
586,12866,2008-02-08,20700732,Final,1610612750,1610612738,2007,1610612750,86.0,0.417,0.867,0.176,21.0,44.0,1610612738,88.0,0.4589999999999999,0.8240000000000001,0.375,21.0,36.0,0
587,12867,2008-02-08,20700733,Final,1610612742,1610612763,2007,1610612742,92.0,0.44,0.8,0.261,23.0,49.0,1610612763,81.0,0.39,0.594,0.222,14.0,46.0,1
588,12868,2008-02-08,20700734,Final,1610612756,1610612760,2007,1610612756,103.0,0.395,1.0,0.2,21.0,47.0,1610612760,99.0,0.423,0.737,0.3,19.0,54.0,1
589,12869,2008-02-08,20700735,Final,1610612758,1610612762,2007,1610612758,117.0,0.493,0.8,0.5,18.0,45.0,1610612762,104.0,0.47,0.826,0.412,25.0,31.0,1
590,12870,2008-02-08,20700736,Final,1610612743,1610612764,2007,1610612743,111.0,0.564,0.909,0.2,32.0,37.0,1610612764,100.0,0.449,0.8,0.2,20.0,37.0,1
591,12871,2008-02-07,20700723,Final,1610612755,1610612748,2007,1610612755,101.0,0.481,0.6409999999999999,0.2,22.0,48.0,1610612748,84.0,0.362,0.828,0.133,22.0,38.0,1
592,12872,2008-02-07,20700724,Final,1610612745,1610612739,2007,1610612745,92.0,0.435,0.667,0.296,29.0,55.0,1610612739,77.0,0.397,0.5379999999999999,0.296,14.0,35.0,1
593,12873,2008-02-07,20700725,Final,1610612744,1610612741,2007,1610612744,108.0,0.4320000000000001,0.905,0.25,19.0,41.0,1610612741,114.0,0.561,0.7290000000000001,0.556,22.0,47.0,0
594,12874,2008-02-06,20700712,Final,1610612764,1610612759,2007,1610612764,77.0,0.354,0.8420000000000001,0.2269999999999999,13.0,41.0,1610612759,85.0,0.444,0.652,0.273,26.0,45.0,0
595,12875,2008-02-06,20700713,Final,1610612737,1610612747,2007,1610612737,98.0,0.47,0.938,0.455,28.0,46.0,1610612747,95.0,0.435,0.625,0.4579999999999999,28.0,37.0,1
596,12876,2008-02-06,20700714,Final,1610612753,1610612751,2007,1610612753,100.0,0.472,0.7859999999999999,0.37,22.0,42.0,1610612751,84.0,0.418,0.813,0.3329999999999999,20.0,42.0,1
597,12877,2008-02-06,20700715,Final,1610612738,1610612746,2007,1610612738,111.0,0.532,0.76,0.5,24.0,40.0,1610612746,100.0,0.411,0.872,0.545,22.0,34.0,1
598,12878,2008-02-06,20700716,Final,1610612752,1610612754,2007,1610612752,100.0,0.4529999999999999,0.8,0.421,22.0,49.0,1610612754,103.0,0.447,0.75,0.29,25.0,34.0,0
599,12879,2008-02-06,20700717,Final,1610612765,1610612748,2007,1610612765,100.0,0.474,0.742,0.417,30.0,38.0,1610612748,95.0,0.5,0.85,0.308,23.0,32.0,1
600,12880,2008-02-06,20700718,Final,1610612742,1610612749,2007,1610612742,107.0,0.487,0.8059999999999999,0.25,26.0,42.0,1610612749,96.0,0.451,0.818,0.25,12.0,39.0,1
601,12881,2008-02-06,20700719,Final,1610612743,1610612762,2007,1610612743,115.0,0.43,0.6759999999999999,0.5,25.0,44.0,1610612762,118.0,0.465,0.75,0.3329999999999999,27.0,54.0,0
602,12882,2008-02-06,20700720,Final,1610612756,1610612740,2007,1610612756,130.0,0.552,0.7859999999999999,0.5,26.0,47.0,1610612740,132.0,0.474,0.889,0.381,13.0,45.0,0
603,12883,2008-02-06,20700721,Final,1610612758,1610612760,2007,1610612758,92.0,0.3670000000000001,0.65,0.318,14.0,42.0,1610612760,105.0,0.526,0.769,0.5,27.0,54.0,0
604,12884,2008-02-06,20700722,Final,1610612757,1610612741,2007,1610612757,100.0,0.506,0.81,0.176,23.0,35.0,1610612741,97.0,0.5,0.652,0.444,23.0,30.0,1
605,12885,2008-02-05,20700707,Final,1610612755,1610612764,2007,1610612755,101.0,0.569,0.6,0.1669999999999999,27.0,36.0,1610612764,96.0,0.4379999999999999,0.857,0.32,21.0,39.0,1
606,12886,2008-02-05,20700708,Final,1610612739,1610612738,2007,1610612739,114.0,0.506,0.75,0.476,24.0,39.0,1610612738,113.0,0.568,0.909,0.5,21.0,29.0,1
607,12887,2008-02-05,20700709,Final,1610612754,1610612759,2007,1610612754,89.0,0.447,0.765,0.364,19.0,27.0,1610612759,116.0,0.535,0.722,0.407,31.0,45.0,0
608,12888,2008-02-05,20700710,Final,1610612751,1610612747,2007,1610612751,90.0,0.41,0.7,0.32,24.0,44.0,1610612747,105.0,0.452,0.88,0.35,27.0,47.0,0
609,12889,2008-02-05,20700711,Final,1610612763,1610612749,2007,1610612763,97.0,0.4679999999999999,0.667,0.379,21.0,35.0,1610612749,102.0,0.478,0.833,0.286,22.0,48.0,0
610,12890,2008-02-04,20700698,Final,1610612737,1610612755,2007,1610612737,96.0,0.476,0.7,0.4,24.0,38.0,1610612755,91.0,0.4429999999999999,0.792,0.182,17.0,42.0,1
611,12891,2008-02-04,20700699,Final,1610612753,1610612742,2007,1610612753,98.0,0.462,0.6920000000000001,0.4,22.0,34.0,1610612742,107.0,0.512,0.8,0.5,18.0,47.0,0
612,12892,2008-02-04,20700700,Final,1610612752,1610612746,2007,1610612752,94.0,0.507,0.708,0.368,19.0,35.0,1610612746,103.0,0.4629999999999999,0.889,0.5,21.0,39.0,0
613,12893,2008-02-04,20700701,Final,1610612748,1610612761,2007,1610612748,82.0,0.413,1.0,0.188,19.0,37.0,1610612761,114.0,0.595,0.8420000000000001,0.526,31.0,31.0,0
614,12894,2008-02-04,20700702,Final,1610612750,1610612745,2007,1610612750,86.0,0.481,0.5379999999999999,0.313,19.0,40.0,1610612745,92.0,0.461,0.737,0.421,23.0,42.0,0
615,12895,2008-02-04,20700703,Final,1610612762,1610612740,2007,1610612762,110.0,0.506,0.636,0.636,26.0,39.0,1610612740,88.0,0.449,0.696,0.556,17.0,39.0,1
616,12896,2008-02-04,20700704,Final,1610612756,1610612766,2007,1610612756,118.0,0.519,0.857,0.444,30.0,36.0,1610612766,104.0,0.494,0.652,0.368,21.0,41.0,1
617,12897,2008-02-04,20700705,Final,1610612757,1610612743,2007,1610612757,103.0,0.413,0.72,0.409,31.0,51.0,1610612743,105.0,0.414,0.889,0.368,22.0,53.0,0
618,12898,2008-02-04,20700706,Final,1610612760,1610612741,2007,1610612760,108.0,0.487,0.885,0.4379999999999999,25.0,35.0,1610612741,118.0,0.4579999999999999,0.657,0.5,25.0,50.0,0
619,12899,2008-02-03,20700696,Final,1610612764,1610612747,2007,1610612764,91.0,0.43,0.75,0.348,18.0,33.0,1610612747,103.0,0.562,0.765,0.421,27.0,35.0,0
620,12900,2008-02-03,20700697,Final,1610612765,1610612742,2007,1610612765,90.0,0.434,0.75,0.5,25.0,48.0,1610612742,67.0,0.303,0.792,0.143,11.0,42.0,1
621,12901,2008-02-02,20700688,Final,1610612737,1610612751,2007,1610612737,104.0,0.518,0.9,0.0,28.0,38.0,1610612751,92.0,0.514,0.8420000000000001,0.286,28.0,32.0,1
622,12902,2008-02-02,20700689,Final,1610612754,1610612753,2007,1610612754,115.0,0.4479999999999999,0.821,0.412,30.0,37.0,1610612753,121.0,0.557,0.69,0.56,22.0,40.0,0
623,12903,2008-02-02,20700690,Final,1610612739,1610612746,2007,1610612739,98.0,0.473,0.667,0.273,17.0,50.0,1610612746,84.0,0.402,0.75,0.25,18.0,35.0,1
624,12904,2008-02-02,20700691,Final,1610612763,1610612762,2007,1610612763,91.0,0.4379999999999999,0.609,0.304,19.0,48.0,1610612762,110.0,0.484,0.632,0.375,33.0,49.0,0
625,12905,2008-02-02,20700692,Final,1610612749,1610612745,2007,1610612749,83.0,0.3879999999999999,0.733,0.429,16.0,37.0,1610612745,91.0,0.507,0.588,0.278,24.0,50.0,0
626,12906,2008-02-02,20700693,Final,1610612743,1610612766,2007,1610612743,117.0,0.487,0.78,0.412,26.0,44.0,1610612766,101.0,0.424,0.56,0.45,26.0,48.0,1
627,12907,2008-02-02,20700694,Final,1610612758,1610612741,2007,1610612758,105.0,0.381,0.875,0.3,16.0,42.0,1610612741,101.0,0.4589999999999999,0.794,0.462,17.0,40.0,1
628,12908,2008-02-02,20700695,Final,1610612760,1610612752,2007,1610612760,86.0,0.395,0.75,0.273,21.0,55.0,1610612752,85.0,0.444,0.615,0.294,17.0,34.0,1
629,12909,2008-02-01,20700679,Final,1610612761,1610612747,2007,1610612761,101.0,0.435,0.857,0.429,22.0,41.0,1610612747,121.0,0.556,0.818,0.444,29.0,40.0,0
630,12910,2008-02-01,20700680,Final,1610612755,1610612753,2007,1610612755,106.0,0.5,0.741,0.4,26.0,33.0,1610612753,108.0,0.541,0.792,0.3329999999999999,21.0,42.0,0
631,12911,2008-02-01,20700682,Final,1610612754,1610612745,2007,1610612754,103.0,0.4320000000000001,0.833,0.5,28.0,45.0,1610612745,106.0,0.481,0.7140000000000001,0.444,25.0,44.0,0
632,12912,2008-02-01,20700681,Final,1610612764,1610612762,2007,1610612764,87.0,0.3779999999999999,0.778,0.158,12.0,39.0,1610612762,96.0,0.424,0.773,0.368,32.0,49.0,0
633,12913,2008-02-01,20700683,Final,1610612748,1610612751,2007,1610612748,85.0,0.419,0.909,0.214,19.0,38.0,1610612751,94.0,0.456,0.75,0.286,26.0,42.0,0
634,12914,2008-02-01,20700684,Final,1610612750,1610612746,2007,1610612750,104.0,0.489,0.846,0.3,19.0,51.0,1610612746,83.0,0.405,0.759,0.1669999999999999,11.0,34.0,1
635,12915,2008-02-01,20700685,Final,1610612758,1610612740,2007,1610612758,112.0,0.494,0.667,0.435,26.0,42.0,1610612740,103.0,0.481,0.722,0.5,24.0,38.0,1
636,12916,2008-02-01,20700686,Final,1610612744,1610612766,2007,1610612744,127.0,0.5479999999999999,0.833,0.556,32.0,43.0,1610612766,96.0,0.42,0.731,0.176,24.0,45.0,1
637,12917,2008-02-01,20700687,Final,1610612757,1610612752,2007,1610612757,94.0,0.43,0.813,0.318,21.0,41.0,1610612752,88.0,0.3939999999999999,0.8,0.118,12.0,55.0,1
638,12918,2008-01-31,20700675,Final,1610612765,1610612747,2007,1610612765,90.0,0.439,0.75,0.4,19.0,43.0,1610612747,89.0,0.426,0.6859999999999999,0.368,16.0,38.0,1
639,12919,2008-01-31,20700676,Final,1610612738,1610612742,2007,1610612738,96.0,0.429,0.862,0.455,13.0,37.0,1610612742,90.0,0.4429999999999999,0.857,0.182,20.0,40.0,1
640,12920,2008-01-31,20700677,Final,1610612760,1610612739,2007,1610612760,101.0,0.564,0.7140000000000001,0.429,34.0,40.0,1610612739,95.0,0.385,0.852,0.444,18.0,33.0,1
641,12921,2008-01-31,20700678,Final,1610612756,1610612759,2007,1610612756,81.0,0.38,0.71,0.238,19.0,38.0,1610612759,84.0,0.387,0.833,0.429,13.0,45.0,0
642,12922,2008-01-30,20700665,Final,1610612761,1610612764,2007,1610612761,122.0,0.5660000000000001,0.882,0.722,30.0,38.0,1610612764,83.0,0.366,0.767,0.381,13.0,36.0,1
643,12923,2008-01-30,20700666,Final,1610612755,1610612749,2007,1610612755,112.0,0.5429999999999999,0.611,0.182,29.0,45.0,1610612749,69.0,0.38,0.846,0.286,14.0,33.0,1
644,12924,2008-01-30,20700667,Final,1610612753,1610612748,2007,1610612753,107.0,0.493,0.825,0.316,15.0,52.0,1610612748,91.0,0.423,0.643,0.389,21.0,29.0,1
645,12925,2008-01-30,20700668,Final,1610612763,1610612743,2007,1610612763,102.0,0.429,0.846,0.233,12.0,51.0,1610612743,106.0,0.506,0.722,0.318,17.0,39.0,0
646,12926,2008-01-30,20700669,Final,1610612740,1610612744,2007,1610612740,103.0,0.436,0.75,0.3,25.0,49.0,1610612744,116.0,0.523,0.929,0.481,23.0,36.0,0
647,12927,2008-01-30,20700670,Final,1610612750,1610612741,2007,1610612750,83.0,0.366,0.733,0.25,21.0,50.0,1610612741,67.0,0.3329999999999999,0.75,0.1669999999999999,16.0,46.0,1
648,12928,2008-01-30,20700671,Final,1610612762,1610612752,2007,1610612762,100.0,0.512,0.789,0.1,20.0,35.0,1610612752,89.0,0.471,0.7040000000000001,0.3329999999999999,20.0,36.0,1
649,12929,2008-01-30,20700672,Final,1610612757,1610612739,2007,1610612757,83.0,0.353,0.8,0.214,18.0,43.0,1610612739,84.0,0.392,0.679,0.5,13.0,49.0,0
650,12930,2008-01-30,20700673,Final,1610612758,1610612766,2007,1610612758,105.0,0.456,0.7040000000000001,0.3329999999999999,22.0,55.0,1610612766,91.0,0.41,0.5710000000000001,0.3329999999999999,23.0,39.0,1
651,12931,2008-01-30,20700674,Final,1610612746,1610612737,2007,1610612746,95.0,0.475,0.895,0.3329999999999999,24.0,40.0,1610612737,88.0,0.422,0.8420000000000001,0.222,24.0,44.0,1
652,12932,2008-01-29,20700656,Final,1610612764,1610612761,2007,1610612764,108.0,0.421,0.857,0.3329999999999999,17.0,57.0,1610612761,104.0,0.425,0.7140000000000001,0.37,25.0,44.0,1
653,12933,2008-01-29,20700657,Final,1610612754,1610612765,2007,1610612754,104.0,0.462,0.769,0.5,25.0,40.0,1610612765,110.0,0.494,0.69,0.429,22.0,48.0,0
654,12934,2008-01-29,20700658,Final,1610612751,1610612749,2007,1610612751,87.0,0.405,0.733,0.313,23.0,50.0,1610612749,80.0,0.375,0.737,0.24,23.0,40.0,1
655,12935,2008-01-29,20700659,Final,1610612748,1610612738,2007,1610612748,87.0,0.359,0.722,0.294,15.0,36.0,1610612738,117.0,0.513,0.7709999999999999,0.476,22.0,51.0,0
656,12936,2008-01-29,20700660,Final,1610612741,1610612750,2007,1610612741,96.0,0.425,0.7190000000000001,0.5,18.0,48.0,1610612750,85.0,0.4370000000000001,0.815,0.071,16.0,36.0,1
657,12937,2008-01-29,20700661,Final,1610612745,1610612744,2007,1610612745,111.0,0.4589999999999999,0.813,0.3329999999999999,28.0,50.0,1610612744,107.0,0.42,0.7,0.4,23.0,45.0,1
658,12938,2008-01-29,20700662,Final,1610612756,1610612737,2007,1610612756,125.0,0.642,0.8420000000000001,0.3329999999999999,31.0,36.0,1610612737,92.0,0.3429999999999999,0.8,0.25,13.0,50.0,1
659,12939,2008-01-29,20700663,Final,1610612760,1610612759,2007,1610612760,88.0,0.416,1.0,0.143,20.0,45.0,1610612759,85.0,0.434,0.765,0.353,19.0,38.0,1
